Generation,GibberishLevel
10,2.407582974
10,2.304179886
10,2.34454635
10,2.673958231
10,2.55796098
10,2.223459499
10,2.522958917
10,2.225803745
10,2.373447166
10,2.425005967
10,2.425005967
10,2.309539385
10,2.095255301
10,2.509017909
10,2.505440442
10,2.549099741
10,2.069867402
10,2.178420622
10,2.256145982
10,2.457260337
10,2.062901736
10,2.062901736
10,2.347934817
10,2.473790977
10,2.473790977
10,2.404340861
10,2.567067518
10,2.574006913
10,2.586469579
10,2.139085829
10,1.549170548
10,2.241659318
10,2.459675366
10,2.055524093
10,2.372407605
10,2.257873832
10,1.959583402
10,2.387040597
10,2.441220566
10,2.429585218
10,2.517164605
10,2.538226611
10,1.853286019
10,2.495338436
10,2.388720182
10,2.453754253
10,2.336281564
10,2.039040617
10,2.262695034
10,1.647068822
10,2.486381168
10,2.169281308
10,2.348328318
10,2.378833005
10,2.342300251
10,2.493446458
10,2.41039897
10,2.085431747
10,1.965073307
10,2.275223303
10,1.674515416
10,2.248228788
10,2.269801951
10,2.29364357
10,2.29364357
10,2.365701096
10,2.475303791
10,2.336635041
10,2.501285354
10,2.553635107
10,2.325756939
10,2.491920193
10,2.577020816
10,2.55081606
10,2.599427374
10,2.675165597
10,2.29357143
10,2.089671596
10,2.278398399
10,2.337168166
10,2.337168166
10,2.277580266
10,2.288959219
10,2.466338904
10,2.49734306
10,2.497496876
10,2.297160326
10,2.461126106
10,1.963860382
10,1.747093666
10,2.364934332
10,2.470677639
10,2.53635843
10,2.441950413
10,2.349507271
10,2.389900022
10,2.491615936
10,2.50977061
10,2.408956559
10,2.256416771
10,1.971058248
10,2.4026155
10,2.207972813
10,2.246614942
10,2.421966788
10,2.1311972
10,1.747537636
10,2.224755391
10,2.62883018
10,2.313245063
10,2.581223259
10,2.334794839
10,2.549907082
10,2.492693623
10,2.536644139
10,1.95827511
10,2.354997439
10,2.510986553
10,2.66908314
10,2.552825424
10,2.118891423
10,2.59996967
10,2.398805592
10,2.157982554
10,2.433953396
10,1.910075388
10,2.648629046
10,2.123314669
10,2.197478058
10,2.660343382
10,1.892758552
10,2.463041355
10,2.447564887
10,2.443168129
10,2.145928233
10,2.184660956
10,2.575565472
10,2.454940385
10,2.56741324
10,2.338698944
10,2.338698944
10,2.310123757
10,2.554386938
10,2.223020696
10,2.413765442
10,2.24189338
10,2.52400954
10,1.802507863
10,2.461663445
10,2.250697924
10,2.275849113
10,2.42496436
10,2.294073746
10,2.472348753
10,1.956330642
10,2.37986811
10,2.650916394
10,2.495948111
10,2.478169024
10,2.403952351
10,2.640100847
10,2.484608937
10,2.604655586
10,2.640100847
10,2.486200441
10,1.792755202
10,2.500341979
10,2.490467028
10,2.718076672
10,1.995804241
10,2.513697325
10,2.513697325
10,1.473945516
10,2.358481788
10,1.874973023
10,2.23826344
10,2.530587708
10,2.071282025
10,2.653531676
10,2.599277262
10,2.156950414
10,2.135107192
10,2.268685874
10,2.497942148
10,2.556974839
10,2.184686215
10,2.273199206
10,2.397953928
10,2.49182443
10,2.338252115
10,2.614577807
10,2.17784813
10,2.34358004
10,2.246860321
10,2.523472282
10,2.428615429
10,2.568755026
10,2.497321346
10,2.35037103
10,2.475817685
10,2.604918544
10,2.556791051
10,2.50175516
10,2.38423609
11,2.20516235
11,2.06389944
11,2.61828292
11,2.563603665
11,2.441054055
11,2.134938981
11,2.38340945
11,2.634723455
11,2.570102852
11,2.221081236
11,2.412100205
11,1.943032413
11,1.878986717
11,2.424233881
11,2.288299254
11,2.475900223
11,2.235229061
11,2.597374231
11,2.356002176
11,2.569515628
11,2.285184481
11,2.395113984
11,2.254202794
11,2.312015444
11,2.417355683
11,2.205512551
11,2.356842276
11,2.529885861
11,1.836282
11,2.39871814
11,2.423145325
11,2.291512803
11,2.301225976
11,2.008542844
11,2.193732459
11,1.695197473
11,2.292462783
11,2.428520218
11,1.834812405
11,2.471320357
11,2.551160117
11,2.467549015
11,2.050485148
11,2.252770211
11,2.37528438
11,2.42778811
11,2.371030203
11,2.411444357
11,2.053649675
11,2.356311751
11,2.393611003
11,2.367719673
11,2.312023524
11,2.22315003
11,2.343570087
11,1.773215641
11,2.557402231
11,2.457676402
11,2.259611401
11,2.55122781
11,2.441228306
11,2.551142836
11,2.434090094
11,2.398908118
11,2.792848331
11,2.452738172
11,2.579845052
11,2.419773002
11,2.348173057
11,1.890191626
11,2.367727778
11,2.036219452
11,2.387397357
11,2.661592722
11,2.161296546
11,2.182438931
11,2.526924776
11,2.197032618
11,1.634413962
11,2.389986994
11,2.484698832
11,2.506013208
11,2.110676983
11,2.552957285
11,2.072639102
11,2.408557165
11,1.818120738
11,2.336802665
11,2.169789109
11,2.359905941
11,2.328964099
11,2.504409914
11,2.549314612
11,1.90854374
11,2.598161876
11,2.691613531
11,2.435952257
11,1.942785174
11,1.932726196
11,2.367200229
11,2.423198328
11,2.445239378
11,2.582473093
11,2.000582437
11,2.395865655
11,2.577213714
11,2.112504496
11,2.704823679
11,2.100218117
11,1.864342874
11,2.107650089
11,2.259733852
11,2.405383087
11,1.753410786
11,2.544927829
11,1.948786096
11,1.943355987
11,2.286492546
11,2.5733426
11,1.738463821
11,2.225898645
11,2.517615997
11,2.241470288
11,2.492077066
11,2.274820284
11,2.340512414
11,2.312260922
11,2.151563275
11,2.230721984
11,2.326315576
11,2.335940919
11,2.326315576
11,2.551777235
11,2.426529642
11,2.002244091
11,2.284857273
11,2.507167379
11,2.250168069
11,1.744900403
11,1.788086565
11,2.451318958
11,2.192212705
11,2.464624199
11,2.110064688
11,2.446068785
11,2.133472189
11,2.30149216
11,2.639251113
11,2.330081351
11,2.594601058
11,2.640536238
11,2.468491454
11,2.412080023
11,2.708470108
11,2.549401518
11,2.367702094
11,1.992366802
11,2.403409499
11,2.120635257
11,2.815221434
11,2.582196601
11,2.308050105
11,2.523909016
11,2.472080434
11,2.23345135
11,2.566523898
11,2.192471731
11,2.518485179
11,2.138781701
11,2.517595387
11,2.275645204
11,2.482537235
11,2.404340067
11,2.555201051
11,2.300268499
11,1.781096052
11,2.017779364
11,2.710306977
11,2.453804242
11,2.313556776
11,2.47793972
11,2.283126175
11,1.855093954
11,2.383628543
11,2.601065162
11,2.038286362
11,1.342981804
11,2.57250013
11,2.284119843
11,2.415624292
11,2.438763404
11,1.983115199
11,2.651367644
11,2.491106063
11,2.377243394
11,2.400419141
11,1.718800809
11,2.218407594
11,2.708666037
11,2.43821371
11,1.975616548
11,1.550802528
11,2.407056738
11,2.085258684
11,2.340887574
11,2.609178229
11,2.43811585
11,1.765831238
11,2.537748665
11,2.110981744
11,1.906825314
11,1.993487053
11,1.931945194
11,2.248130568
11,2.640525864
11,2.349628014
11,2.533297824
11,2.610013076
11,2.544899123
11,2.518604203
11,2.200185032
11,2.467733957
11,2.615932284
11,2.137832779
11,2.285345912
11,2.446028354
11,2.172466007
11,1.943312338
11,2.128112385
11,2.355183991
11,2.36987771
11,2.369973056
11,2.547526972
11,2.373295902
11,2.25397044
11,2.498300603
11,2.582241395
11,2.606122468
11,2.171359264
11,1.759929099
11,2.418312472
11,1.960231229
11,2.500370799
11,2.405500994
11,1.782955892
11,2.420946379
11,2.241345381
11,2.515938173
11,2.70311662
11,2.247693916
11,2.222682009
11,2.46860471
11,2.4930709
11,2.411573217
11,1.890757046
11,2.454504645
11,2.737679028
11,2.2248905
11,2.524731859
11,2.495834839
11,2.50632194
11,2.472506457
11,2.43877591
11,2.298331108
11,2.255958551
11,2.705294727
11,2.503449188
11,2.031140079
11,1.639354347
11,2.338750212
11,2.649210501
11,2.300813089
11,2.597839923
11,2.639355163
11,2.623033941
11,2.172755269
11,2.583165471
11,2.4851403
11,2.398104377
11,2.340121702
11,2.606322274
11,2.660352778
11,2.256576997
11,2.190962603
11,2.339594287
11,2.59194279
11,2.703938187
11,2.145086293
11,2.494218364
11,2.549388937
11,2.517396558
11,2.378130312
11,2.439458655
11,2.40873713
11,2.432083806
11,2.437474269
11,2.59161753
11,2.027377046
11,2.145481338
11,2.539366871
11,2.03186278
11,2.135143908
11,2.429745542
11,2.354585902
11,2.443673364
11,2.134010919
11,2.097023891
11,2.360591934
11,1.636757117
11,2.275332465
11,2.560984191
11,2.416397569
11,2.622904548
11,2.538222983
11,2.328943453
11,2.496302173
11,2.771200041
11,2.075885703
11,2.228789703
11,2.744247615
11,2.579382652
11,2.703745693
11,2.478588729
11,2.61875927
11,2.378959818
11,2.605367801
11,2.566797909
11,2.199201578
11,2.155408795
11,2.342756899
11,1.842193814
11,2.365306118
11,2.378065718
11,2.579382746
11,2.26833215
11,2.34964375
11,2.420089339
11,2.506645816
11,2.358867317
11,2.447998747
11,2.121205082
11,2.393679471
11,2.5757491
11,2.62652472
11,2.497313592
11,2.237383914
11,2.25371098
11,2.352235146
11,2.631532282
11,2.265016126
11,2.605630279
11,2.539648022
11,2.488543828
11,2.3963042
11,2.255875943
11,2.066030725
11,2.578198968
11,2.434461442
11,2.126212886
11,2.074289477
11,2.435527552
11,2.181176026
11,2.092889277
11,2.365947103
11,2.440217814
11,2.274463729
11,2.323704201
11,2.177598499
11,2.34193145
11,2.140948083
11,1.977529087
11,2.635936001
11,2.57563553
11,2.508193181
11,2.528231392
11,2.430726864
11,2.547348525
11,2.638740941
11,2.161735045
11,2.22141391
11,2.365299932
11,2.064255705
11,1.990767813
11,2.206485876
11,2.616721422
11,2.619333654
11,2.271457363
11,2.250103645
11,2.302774394
11,2.493521103
11,1.979215556
11,2.443996881
11,2.561788261
11,2.554689595
11,2.35425202
11,2.260707433
11,2.205544126
11,1.746454852
11,2.424605608
11,2.485652154
11,2.235920152
11,2.578961939
11,2.174369217
11,2.205332703
11,2.010001848
11,2.218116326
11,2.227213775
11,2.440801166
11,2.036335701
11,2.568589035
11,2.380189601
11,2.051490252
11,2.278893571
11,2.361153327
11,2.67507126
11,2.402600116
11,2.546122987
11,2.406138197
11,2.564546102
11,2.643565953
11,2.230364991
11,2.169093598
11,2.482475464
11,2.576484345
11,2.164198093
11,2.498229241
11,2.43026801
11,2.281935038
11,2.582389728
11,2.361107893
11,2.361107893
11,2.555062637
11,2.591902531
11,2.212352603
11,2.350691291
11,2.602732837
11,2.572074866
11,2.682780811
11,2.23906843
11,2.587736225
11,2.377613338
11,2.640485265
11,2.166445266
11,2.372673342
11,2.54247624
11,2.137936858
11,2.47316677
11,2.126026016
11,2.297708017
11,2.732879066
11,2.264738858
11,2.274551852
11,1.969495951
11,2.46780827
11,2.517777474
11,2.436529052
11,2.338178216
11,2.382083714
11,2.520061857
11,2.33587156
11,2.270703661
11,2.363276794
11,2.09218785
11,2.662428031
11,2.61828927
11,2.583343804
11,2.523006094
11,2.683473403
11,2.126059026
11,2.535702423
11,2.214267635
11,2.428041336
11,2.372884971
11,2.487128748
11,2.27122004
11,2.141186557
11,2.444250251
11,2.506829124
11,2.016362843
11,2.650915786
11,2.476833528
11,2.51232269
11,2.469911458
11,2.292487536
11,2.153946251
11,2.406330445
11,2.406330445
11,2.560500899
11,2.204233744
11,2.769293619
11,2.702819352
11,2.434609321
11,2.363278723
11,2.059421981
11,2.360487656
11,2.369572379
11,2.592403415
11,2.478972404
11,2.45480717
11,2.55514165
11,1.977081135
11,2.422433545
11,2.187059999
11,2.612076242
11,2.745339022
11,2.094028909
11,2.040065456
11,2.289565761
11,1.86698171
11,2.254388064
11,2.533519893
11,2.185714089
11,2.417530363
11,2.438519616
11,2.098669562
11,1.918987823
11,2.182080707
11,2.257480557
11,2.234211063
11,2.606470417
11,2.67496937
11,2.613303835
11,2.67565337
11,1.985042091
11,2.542966484
11,2.523935044
11,2.539690709
11,2.630747945
11,2.348992121
11,2.605613344
11,2.409431213
11,2.593530225
11,2.42654269
11,2.456213794
11,2.656042257
11,2.691222118
11,2.541194314
11,2.61827346
11,2.343396519
11,2.436816486
11,2.51009747
11,2.448556074
11,2.301280962
11,2.527668724
11,2.226748784
11,2.457145361
11,2.37022632
11,2.279630826
11,2.459887431
11,2.77083964
11,2.204142923
11,2.292524264
11,2.652342949
11,2.222409121
11,2.480126652
11,2.535427325
11,1.991568573
11,2.441332751
11,2.570218681
11,2.535902535
11,2.330503093
11,2.358624044
11,2.453710729
11,2.670180693
11,2.454277441
11,2.515254406
11,2.025362653
11,2.257721085
11,2.364572108
11,2.520827388
11,2.396310246
11,2.538788705
11,2.366514322
11,2.575996205
11,2.24586932
11,2.241550174
11,2.54196796
11,2.525591346
11,2.418283177
11,2.039735378
11,2.551370474
11,2.54091677
11,2.142303996
11,2.591600024
11,2.64077926
11,2.265281313
11,2.458532185
11,2.332446748
11,2.610249155
11,2.527960467
11,2.460750321
11,2.36445193
11,2.528853906
11,1.821431798
11,2.215203382
11,2.198167959
11,2.379736423
11,2.535329809
11,2.499987651
11,2.230524441
11,2.367789086
11,2.505061238
11,2.121997383
11,2.310285011
11,2.487391918
11,2.301397761
11,2.239522313
11,2.561273932
11,2.345105173
11,2.181908251
11,2.432890555
11,2.311203265
11,2.398033252
11,2.155026708
11,2.355682119
11,2.399204828
11,2.289103026
11,1.934710386
11,2.478111383
11,1.700760169
11,2.593579032
11,2.000533728
11,1.915790357
11,2.546106632
11,2.239182229
11,2.17297296
11,2.317967246
11,2.481722792
11,2.381093472
11,1.853550406
11,2.233253164
11,2.252674999
11,2.540001447
11,2.512320237
11,2.588948874
11,2.393759334
11,1.891632897
11,2.046722174
11,2.599334385
11,2.465770796
11,2.387643036
11,2.302312925
11,2.08002305
11,2.394958701
11,1.905579133
11,2.025069375
11,2.368255007
11,2.055673007
11,1.861004663
11,1.934503766
11,2.301076084
11,2.079416386
11,1.873512138
11,1.699904747
11,2.459580997
11,2.009402098
11,2.309852244
11,2.532846685
11,2.386341098
11,2.602999291
11,2.263692696
11,1.778086485
11,2.286520208
11,2.307963678
11,1.983972114
11,2.644347792
11,2.408649197
11,2.197142574
11,2.318933386
11,1.763368619
11,2.444773789
11,2.592792072
11,1.922606762
11,1.937108219
11,2.507967492
11,2.324787562
11,2.548022095
11,1.92110534
11,2.456110584
11,2.390377274
11,2.29065288
11,2.339042973
11,2.418122183
11,1.94837697
11,2.21960022
11,2.526491822
11,1.974171096
11,2.301686006
11,2.022953662
11,2.306432921
11,2.715767743
11,1.98563248
11,2.692859581
11,2.450573197
11,2.56393781
11,2.499025166
11,2.377389051
11,2.358222946
11,2.214041797
11,2.65232715
11,2.366321907
11,2.585880216
11,1.931991327
11,2.341096246
11,2.435029643
11,2.377343702
11,2.597471141
11,2.39261262
11,2.442521735
11,2.428779708
11,2.424617493
11,2.250083665
11,2.482653175
11,2.461810567
11,2.115512389
11,2.45066949
11,2.495884217
11,2.393300082
11,2.571521577
11,2.610417168
11,2.414551031
11,2.432882642
11,2.354034938
11,2.569369948
11,2.176687413
11,2.244392551
11,2.512648725
11,2.294315301
11,2.168670929
11,2.548987509
11,2.670399036
11,2.296826881
11,2.22797168
11,2.511495284
11,2.267574244
11,2.172213991
11,2.512368158
11,2.522673116
11,2.571012904
11,2.400775367
11,2.586890612
11,2.466447169
11,2.139231514
11,2.367241366
11,1.911308637
11,2.543867167
11,1.805269605
11,2.350139168
11,2.304936934
11,2.353866195
11,2.511791459
11,1.9306826
11,1.839094944
11,2.408602808
11,2.118851529
11,2.195651192
11,2.456337725
11,2.56891337
11,1.863175086
11,1.867621103
11,2.363237972
11,2.187541661
11,2.585436278
11,2.244335329
11,2.472528407
11,2.225311676
11,2.538611308
11,1.649000357
11,2.467734312
11,1.251480662
11,2.44463122
11,1.915098485
11,2.383850053
11,2.033407747
11,2.185551721
11,1.714147892
11,2.536676931
11,2.504198791
11,2.439139734
11,2.17004862
11,2.255738283
11,2.372350693
11,2.513955972
11,2.222761189
11,2.412792938
11,2.332117752
11,2.113509428
11,2.605760843
11,2.100595261
11,2.017264533
11,2.290463802
11,2.345979487
11,2.413001349
11,2.444684449
11,2.410589342
11,2.303364924
11,2.369948816
11,2.329312654
11,2.195317831
11,2.183588418
11,2.545833058
11,2.4098961
11,2.259105579
11,2.309569625
11,2.314782916
11,2.302399925
11,1.739555243
11,2.327655473
11,1.782941555
11,2.401797074
11,2.506873092
11,2.318045549
11,2.12352122
11,2.240904361
11,2.187226535
11,2.509314773
11,2.590357867
11,1.766463682
11,2.302134443
11,2.189700902
11,2.492727197
11,2.710974485
11,2.698050593
11,2.400866107
11,2.320018081
11,2.39521337
11,2.448203337
11,2.317634168
11,2.506289798
11,2.198865863
11,2.462358754
11,2.544778845
11,1.985292552
11,2.557516492
11,2.481800407
11,2.674657545
11,2.335733338
11,1.785489996
11,2.500156859
11,1.453551557
11,2.650135624
11,2.532015363
11,2.450472501
11,2.58308135
11,2.412489343
11,2.135908873
11,2.588864444
11,1.89011467
11,1.798969988
11,2.063075116
11,2.363357845
11,2.569356708
11,2.077757032
11,2.450126401
11,2.537864584
11,2.442609966
11,2.559621931
11,2.625062065
11,2.471405869
11,2.639850657
11,2.457926653
11,2.399640892
11,2.056764174
11,2.250795739
11,2.495948619
11,2.180112623
11,2.620152266
11,2.22966071
11,2.331976639
11,2.401704418
11,2.463871852
11,1.591501667
11,2.169121781
11,2.467359155
11,2.126493465
11,2.501337088
11,2.556197669
11,2.506684056
11,2.103643822
11,1.791487491
11,2.521708381
11,2.480326859
11,2.680185481
11,2.034796493
11,1.592895373
11,1.743763879
11,2.530852169
11,2.41014855
11,2.036546017
11,2.280281977
11,2.479862602
11,2.502650142
11,2.360946108
11,2.112777668
11,2.34483397
11,2.552202268
11,2.585545235
11,2.632008631
11,2.540582188
11,2.415230719
11,2.679698314
11,2.589909906
11,1.838008643
11,1.623412899
11,2.592802972
11,2.572368653
11,2.464680109
11,2.264152499
11,2.495951488
11,2.406679179
11,2.087450487
11,2.580263257
11,2.125037038
11,2.082010416
11,2.557166658
11,2.42924444
11,2.683145571
11,2.254218392
11,2.667290969
11,2.278827749
11,2.328512397
11,2.298147025
11,2.462506205
11,2.583168633
11,2.72301205
11,2.145934969
11,2.315533773
11,2.506274606
11,2.014528086
11,2.556945458
11,1.551624571
11,2.56386184
11,2.320090334
11,2.312002093
11,2.366203081
11,1.936286388
11,2.556582451
11,2.274699934
11,2.307526599
11,2.502359138
11,2.29447234
11,2.383437055
11,2.270164662
11,2.054964685
11,2.131365381
11,2.595808799
11,1.972966428
11,2.114286384
11,1.863818195
11,2.570585539
11,2.51518604
11,1.858056099
11,2.715090953
11,1.807425977
11,2.330891431
11,1.550028527
11,2.35671634
11,2.592320151
11,2.19374694
11,2.245640926
11,2.334110972
11,2.404395854
11,2.548326372
11,2.061049084
11,2.510421576
11,2.413224988
11,1.851197838
11,1.76719531
11,2.04008215
11,1.63752797
11,1.874869289
11,1.67174881
11,2.510918529
11,2.313949265
11,1.721171417
11,1.967068572
11,1.87557193
11,2.53413419
11,1.868345778
11,2.523773766
11,2.613553103
11,2.143191458
11,2.428570983
11,2.542270231
11,2.47391214
11,2.540133734
11,1.499137154
11,1.95314138
11,2.490777726
11,2.501206258
11,2.328206781
11,2.295027804
11,2.071816488
11,1.766325848
11,2.03164728
11,2.03164728
11,2.49228825
11,1.502366979
11,2.14103144
11,2.383269135
11,2.042250553
11,2.021610026
11,2.136700479
11,2.425705361
11,2.371114072
11,2.136879743
11,2.488637976
11,2.279703332
11,2.340271274
11,2.133855171
11,2.286843285
11,1.957945523
11,2.461925346
11,2.151634078
11,2.352512666
11,1.736482811
11,2.184861998
11,2.371066946
11,2.480536378
11,1.904395434
11,2.550200209
11,2.359471315
11,2.607184301
11,2.348601176
11,2.718697071
11,2.669380535
11,1.849306448
11,2.180321219
11,2.104581075
11,2.325021634
11,2.30708553
11,2.298455952
11,2.291895844
11,2.585955774
11,2.104397475
11,2.403941047
11,2.470065708
11,2.394750476
11,2.650051393
11,2.413616739
11,2.342331673
11,2.583905832
11,1.943805181
11,2.397293603
11,2.208586701
11,2.405333369
11,2.551280141
11,2.500483533
11,2.374693137
11,2.410688388
11,2.484375308
11,2.649326669
11,2.585876688
11,1.805487117
11,2.582550733
11,2.589405427
11,1.912628536
11,1.923514923
11,2.379256623
11,2.716765365
11,2.608202651
11,2.212833017
11,2.212833017
11,2.358306744
11,2.435099556
11,2.166320547
11,2.181727703
11,1.71422217
11,2.09883653
11,2.388913795
11,1.928982363
11,2.60749186
11,2.478987255
11,2.197775104
11,1.887299798
11,2.428358326
11,2.681426977
11,1.863276669
11,2.211601837
11,2.557933252
11,2.37909509
11,2.334716214
11,2.458739599
11,1.228130917
11,2.039730276
11,2.425326987
11,2.133270271
11,2.349893826
11,2.201576679
11,2.44742481
11,2.550311844
11,2.560913271
11,2.091336348
11,2.341218984
11,2.161275834
11,2.632595016
11,2.365528213
11,2.377035125
