Generation,GibberishLevel
9,1.1823643077822292
9,1.4882245564035006
9,1.6273581834442645
9,1.5927104252140696
9,1.4655501552117176
9,1.8017360640294624
9,1.2630553368259878
9,1.5300163211244526
9,1.6523626574448176
9,1.7297840315562028
9,1.5109009645706
9,1.749927180038916
9,1.28598988236803
9,1.8946613087210544
9,1.757872800741877
9,1.5944377013615199
9,1.515383860894612
9,1.8059418355977093
9,1.3562414657611113
9,1.7529272744149873
9,1.6845312038702625
9,1.6026194024085998
9,1.6446065555830471
9,1.9156292436214595
9,1.569026204885221
9,1.5026130905518165
9,1.512587457895279
9,1.61907426791616
9,1.6356589572226747
9,1.6089422036619747
9,1.4485211081621123
9,1.3198625828538622
9,1.5323160607764061
9,1.2704363307532143
9,1.913027333246695
9,1.6230144313403538
9,1.6223354626979147
9,1.7345635890960693
9,1.4973250190416971
9,1.9378456020472097
9,1.4565469482115336
9,1.229705644750047
9,1.5513056675228505
9,1.7700796088864725
9,1.766394168138504
9,1.1499191556709358
9,1.56288672114412
9,1.4715032680535023
9,1.492892557068875
9,1.621202122282099
9,1.5306141280358838
9,1.5369570644005486
9,1.6281049685044722
9,1.5669348676030228
9,1.585632899403572
9,1.40499667947491
9,1.640078925772717
9,1.5898305159626585
9,1.6585494867011683
9,1.6835331815354369
9,1.6321961309047455
9,1.2571307718753815
9,1.8313070185044233
9,1.5852045306452998
9,1.7733216105323089
9,1.4973840443860917
9,1.3818843599997068
9,1.5610036262444087
9,1.3129840195178986
9,1.2826959147597805
9,1.5914035807213476
9,1.410171464085579
9,1.3329674443031878
9,1.6092372139294941
9,2.1049619246931637
9,1.5400445546422685
9,1.6581774055957794
9,1.6248306358853977
9,1.8882312764724096
9,1.426475356022517
9,1.718388439009064
9,1.5950859330033744
9,1.6914435794407672
9,1.5391182074180016
9,1.6160732260905206
9,1.7149777910926125
9,1.7826099663972854
9,1.286963893721501
9,1.5670724492520094
9,1.2236040121630618
9,1.8852511383593082
9,1.4201595894992352
9,1.551833524031842
9,1.313931730606698
9,1.5417170758182939
9,1.3659928639729817
9,1.3785510319609975
9,1.5906944588611
9,1.509111514797917
9,1.8514587506651878
9,1.7099166141615973
9,1.461472194469892
9,1.5944086160770683
9,1.479740955259489
9,1.6743821117185778
9,1.6052796691656113
9,1.4090403297851826
9,1.5559992427411287
9,1.6401884704828262
9,1.5940012534459431
9,1.5502753059069316
9,1.5334801647974097
9,1.5378995792167942
9,1.7712808132171631
9,1.82831896468997
9,1.632266400342292
9,1.5754201621340032
9,1.5088751129806042
9,1.5446509847890084
9,1.8417343965598516
9,1.4996165863492272
9,1.6251594945788383
9,1.44508194240431
9,0.9853122850259145
9,1.3062811182892842
9,1.3645279394255745
9,1.665222929418087
9,1.561808895606261
9,1.494478239569553
9,1.7823934257030487
9,1.5943885068683064
9,1.666689192255338
9,1.595249503124051
9,1.9710165026940798
9,1.5224841129779816
9,1.6291946987895405
9,1.484748207605802
9,1.3125903904438019
9,1.5527386404573917
9,1.7698557100125722
9,1.500731682335889
9,1.8102475615108715
9,1.311498028594394
9,1.4832922946323048
9,1.3816271466868264
9,1.460032809972763
9,1.3826019039520852
9,1.468798978254199
9,1.5525715215639635
9,1.4364974075748074
9,1.2503065126282829
9,1.8635288923978806
9,1.7664946383900113
9,1.6909604555084592
9,1.419512792323765
9,1.6020785093307495
9,1.7082970980312917
9,1.930397443473339
9,1.4427759519645147
9,1.5225808972662145
9,1.5215728388113134
9,1.8069655767013861
9,1.3807031000837868
9,1.6847355055809021
9,1.6768447138228506
9,1.3763298575694745
9,1.660718644366545
9,1.676337202390035
9,1.2499127388000488
9,1.7802716579876448
9,1.59945618158037
9,1.6198890134692192
9,1.3958572621146839
9,1.5146647890408833
9,1.7625215097171505
9,1.7437310993671418
9,1.422343385440332
9,1.6067202755485672
9,1.5033826998301916
9,1.5023538231849671
9,1.3973341052946837
9,1.676250614798986
9,1.2227901441581321
9,1.6541620452295651
9,1.659340714707094
9,1.6175096172552843
9,1.665137451055438
9,1.6998303511528055
9,1.4852555553827966
9,1.4285500877433353
9,1.5417515823374623
9,1.5697542380902074
9,1.4905971707776189
9,1.5231099363529321
9,1.4216109753950783
9,1.780005128433307
9,1.7269225397775338
9,1.6991538871079683
9,1.5538320528964202
9,1.3958044161922054
9,1.759965112408855
9,1.2893860747939663
9,1.5978711527405363
9,1.6515747877684506
9,1.4216540958200181
9,1.2281348009904225
9,1.533117701843673
9,1.4572652340482135
9,1.568870404591927
9,1.4482259239469255
9,1.620574390186983
9,1.6650382630965288
9,1.532345888018608
9,1.5411268369718032
9,1.5170058745604296
9,1.6697026927220193
9,1.7270711803436278
9,1.625673070549965
9,1.7507958182921777
9,1.7707596582335394
9,1.5431370735168457
9,1.547018581912631
9,1.8674723598692151
9,1.437964331738803
9,1.6595763687904064
9,1.6181774171623025
9,1.856446087360382
9,1.775548888790992
9,1.6870731976297166
9,1.670521465151809
9,1.735349022916385
9,1.4876395754912901
9,1.3221237175166607
9,1.6033259786178018
9,1.4088319271218543
9,1.134384767876731
9,1.5207047760486603
9,1.4445174989548135
9,1.6860898182077229
9,1.612190267135357
9,1.8375642986008616
9,1.7109651644714177
9,1.6961093729939953
9,1.6073989629745484
9,1.3131795048713684
9,1.5537423421354855
9,1.4819417198499043
9,1.6307349013430732
9,1.3778417642627443
9,1.6078140524954632
9,1.710280328989029
9,1.4378133482403226
9,1.4066742243188801
9,1.4305154813660517
9,1.6846134624368436
9,1.8480273645657759
9,1.7835633548406453
9,1.129069446105706
9,1.6398753411365006
9,1.768299046315645
9,1.5642336543762323
9,1.5208602542507237
9,1.4763206598304568
9,1.352073190609614
9,1.271110358034692
9,1.2132727652788162
9,1.8980245453970772
9,1.5424083520968754
9,1.8622426283359528
9,1.042136824131012
9,1.6982318876605285
9,1.753724171055688
9,1.5452821850776672
9,1.6243213190482213
9,1.883043225322451
9,1.579487235457809
9,1.4157308006987852
9,1.7404992431402206
9,1.7589620692389352
9,1.6228195826212566
9,1.4805527961152232
9,1.3888586128041858
9,1.5971030431824762
9,1.3417128693489802
9,1.5154265284538269
9,1.740881909342373
9,1.5687585110249727
9,1.3955781412124635
9,1.4343773211751665
9,1.1714326346792825
9,1.655801349109219
9,1.5257507940997248
9,1.333964053541422
9,2.115337630112966
9,1.505558580160141
9,1.3775070263072848
9,1.6657313908401288
9,1.5560768101666425
9,1.4585868599771084
9,1.7711775020549172
9,1.4667153888278537
9,1.680734660763007
9,1.499203474795232
9,1.4696134167909622
9,1.4650336833376634
9,1.1063517675255283
9,1.602303067078957
9,1.524590451092947
9,1.7330645283063253
9,1.8946425120035808
9,1.7011317014694214
9,1.6892489036735223
9,1.5723040070046077
9,1.542381810290473
9,1.510844537988305
9,1.6519069030233051
9,1.5683716341853142
9,1.9303301669455863
9,1.6467010534327964
9,1.5134728976658411
9,1.6067202755485672
9,1.6663265959783033
9,1.6790367061974572
9,1.470349697743432
9,1.660789480432868
9,1.6118053647119608
9,1.642376799583435
9,1.48689675450325
9,1.4403836846351623
9,1.93002711371942
9,1.5691661834716797
9,1.5612480138477527
9,1.8133071540175258
9,1.57470878638247
9,1.4354904190353726
9,1.7370640948414802
9,1.570485323170821
9,1.6472005792286084
9,1.460512198733561
9,1.6808755259822916
9,1.5604253997725825
9,1.5917853397130965
9,1.6190039203280495
9,1.4522693285701471
9,1.300276360728524
9,1.5569520002486659
9,1.3927907451987267
9,1.7384678658686186
9,1.4950747016598196
9,1.4071412900599038
9,1.6929424622884164
9,1.6438653997836574
9,1.6885591642356212
9,1.5514023232719172
9,1.6847299668524
9,1.6588482928998542
9,1.6750211119651794
9,1.7850677541324071
9,1.6406077952945934
9,1.381278472815373
9,1.6903354287147523
9,1.4870824159360398
9,1.6391839768926977
9,1.6347298427964703
9,1.488808938247316
9,1.7961071024083684
9,1.6655167245095777
9,1.5667508027205865
9,1.640347990819386
9,1.3599528670310974
9,1.417314344873795
9,0.8839233109825536
9,1.5869637029511587
9,1.6026762835681438
9,1.3477203605636474
9,1.4343523290895281
9,1.5579401098546528
9,1.5836401879787445
9,1.8634438812732697
9,1.71854933599631
9,1.6927255913615227
9,1.8147339329123497
9,1.5960795283317566
9,1.5786575847550441
9,1.6574056308443954
9,1.1706163088480632
9,1.591900317867597
9,1.355760645866394
9,1.381382618693338
9,1.3171916929788368
9,1.7642607516364048
9,1.5641230472496577
9,1.6219571520993998
9,1.6792535400390625
9,1.333027645945549
9,1.6672814802328746
9,1.21018648147583
9,1.680759072303772
9,1.693275034052771
9,1.6633503681323567
9,1.555546446442604
9,1.458632501817885
9,1.7493519567781024
9,1.4753183199138176
9,1.5858005315065384
9,1.7577747651871214
9,1.759965112408855
9,1.5349185215799432
9,1.6083017582610502
9,1.8782563370627325
9,1.5434990427814996
9,1.7457532677799463
9,1.795671510909285
9,1.4174036570957729
9,1.7348358374375563
9,1.597770787202395
9,1.6061867617425465
9,2.0311487790416267
9,1.6921641720665825
9,1.7651748643365017
9,1.571764598394695
9,1.5008358066732232
9,1.652309531257266
9,1.7708546737236763
9,1.584511950743937
9,1.6000301425273602
9,1.6812703065250232
9,1.3614727854728699
9,1.5632337282101314
9,1.5529336624202275
9,1.3077438259736085
9,1.414195215702057
9,1.6214067764801554
9,1.6862972029980192
9,1.460720748371548
9,1.4431865115960438
9,1.4885698866240586
9,1.4274347418425035
9,1.867411196958728
9,1.6454489497428244
9,1.692282477446965
9,1.7492131633417947
9,1.7300845034744428
9,1.5963350377976895
9,1.626211712489257
9,1.8482889097470503
9,1.5276774281547183
9,1.7316720521954632
9,2.026420567716871
9,1.388695618327783
9,1.7050969522932302
9,1.7120766282081603
9,1.680749039252599
9,1.6564448462592232
9,1.7421055115759372
9,1.9306768774986267
9,1.5954512912366126
9,1.40353023564374
9,1.2951771769412728
9,1.7094800174236298
9,1.5526302337646485
9,1.5866482569961935
9,1.74948536498206
9,1.729296916498328
9,1.372595767180125
9,1.602694143087436
9,1.549762407074804
9,1.5877176042526
9,1.524464405634824
9,1.2177168483917529
9,1.3407599117074693
9,1.5168348191113308
9,1.589969852939248
9,1.351012647151947
9,1.6455575124077175
9,1.7003988528251648
9,1.6180674859455653
9,1.6225165367126464
9,1.2358305667127882
9,1.2842176899765476
9,1.6916381683080428
9,1.025464920202891
9,1.3871598200100224
9,1.5889323014919072
9,1.4700317703760588
9,1.7908961102366447
9,1.7622010290622712
9,1.375605401239897
9,1.6775213799006503
9,1.3102043566912631
9,1.7960121021714321
9,1.7582130919803272
9,1.5958959956963856
9,1.7793506979942322
9,1.491058669090271
9,1.7093498346052671
9,1.6052198270533948
9,1.4539871759274428
9,1.6731467494150487
9,1.531133650705732
9,1.365293748276208
9,1.8836308548396283
9,1.5375437355318735
9,1.3036540196492121
9,1.4914856082008732
9,1.6453112176919387
9,1.7199740873442755
9,1.3341100096702576
9,1.4767642694134866
9,1.4546500272823102
9,1.477849069568846
9,1.6588456688388702
9,1.35864024077143
9,1.8370495615778744
9,1.5112027724583943
9,1.664755493402481
9,1.518395518263181
9,1.5483467686743964
9,1.5042541002233822
9,1.8812583610415459
9,1.5739765658098108
9,1.3701820769592334
9,1.12708800358157
9,1.4478292821182146
9,1.3555305325984954
9,1.567868543298621
9,1.6120433127268767
9,1.6329235434532166
9,1.5777990829269841
9,1.426441717478964
9,1.4239699920018514
9,1.825104924539725
9,1.6244158400939062
9,1.46215485833412
9,1.4813692513728303
9,1.36352617031052
9,1.4751235018173854
9,1.8387777300981374
9,1.5984595031351656
9,1.739584783481997
9,1.9262527108192444
9,1.4020291339783442
9,1.21953045129776
9,1.9420895516872405
9,1.6126621934805023
9,1.5925245620310307
9,1.6909496756487115
9,1.7765392617267721
9,1.4626486664637923
9,1.5176769802346826
9,1.3674842993418375
9,1.618791004270315
9,1.6891988044784916
9,1.626763627446931
9,1.423885214328766
9,1.7514406094948451
9,1.263310052892741
9,1.948979128152132
9,1.3852834034533728
9,1.414907925508239
9,1.6595410699093784
9,1.669321854909261
9,1.4631251165779626
9,1.6777415085495926
9,1.665938374608062
9,1.4754499482071919
9,1.828344566481454
9,2.0295513439923525
9,1.8287385321325726
9,1.6095141687635648
9,1.591954893753177
9,1.7789956901384436
9,1.4775759511523776
9,1.5596790133100566
9,1.7840058783238584
9,1.7552471697330474
9,1.5338412523269653
9,1.6960993788459084
9,1.5817185434506094
9,1.4859988427892024
9,1.759204555389493
9,1.5753409106339982
9,1.7045243588360872
9,1.679916155700748
9,1.5446304660854917
9,1.3719560142074312
9,1.7561667532455632
9,1.7158257603645324
9,0.8313877284526825
9,1.5726629694302876
9,1.4083745256066322
9,1.5352229960262775
9,1.945047345161438
9,1.7134690142196158
9,1.5573697654824508
9,1.6329123802979788
9,1.6457938253879547
9,1.729296916498328
9,1.5717378620590483
9,1.6779232592809767
9,1.6266906483144294
9,1.5844407067412423
9,1.4512449162346976
9,1.69429961591959
9,1.4658060440650353
9,1.769743514060974
9,1.3217220682650805
9,1.519988550696262
9,1.5820062413360134
9,1.3097560147444407
9,1.5108081711375194
9,1.6109230679273605
9,1.5640920035300716
9,1.6309651492478012
9,1.5295582059770823
9,1.5020233407998695
9,1.496121622622013
9,1.324285205358114
9,1.5029913570199693
9,1.6548484683036804
9,1.4847757399082184
9,1.566403854638338
9,1.3551113122985476
9,1.4837752093871435
9,1.6536000240594149
9,2.081775893385594
9,1.6582869648933412
9,1.7077792160786116
9,1.6247343100034273
9,1.5223395228385925
9,1.7860429699604328
9,1.6456728720664977
9,1.6058158079783122
9,1.6546262684431705
9,1.6731390241366715
9,1.7668015095922682
9,1.6930838707420561
9,1.7058123504476888
9,1.667027306366474
9,1.6827722191810608
9,1.8122269709904988
9,1.7639712929725646
9,1.5504761922817965
9,1.6118126943193634
9,1.4392425303275769
9,1.4502133263481989
9,1.5426531259355873
9,1.9117198163463223
9,1.509588148858812
9,1.5518422171473503
9,1.5922869610786439
9,1.6147287661379033
9,1.507056041310231
9,1.605286329984665
9,1.6503617813189824
9,1.6741024210767925
9,1.5710812749134169
9,1.445286186877638
9,1.5521103196091703
9,1.489550030231476
9,1.6853375840694347
9,1.6288918731389221
9,1.4330891023079555
9,1.5040213154709858
9,1.8103393653318995
9,1.863014573088059
9,1.4449718065302948
9,1.6457143691869882
9,1.4814145822782774
9,1.526411016170795
9,1.5528007105869406
9,1.4988611859494243
9,1.5766039795653766
9,1.708859337700738
9,1.3615287570726304
9,1.625640216546181
9,1.5390972109401928
9,1.6104990541934967
9,1.6144572801210664
9,1.6665369511343713
9,1.814716570987934
9,1.545449135825038
9,1.59887117774863
9,1.611153258727147
9,1.9889641642570495
9,1.5470371732586308
9,1.7279632670037888
9,1.6552606185277303
9,1.5425324628750483
9,1.4884600968196475
9,1.5638139806010507
9,1.4311142556178265
9,1.6590143618760285
9,1.6615719956656296
9,1.4014966189861298
9,1.627465895162179
9,1.5184875279664993
9,0.8562017114538896
9,1.630780608393252
9,1.5300977234329496
9,1.530828855539623
9,1.5764267104012626
9,1.6353075287558816
9,1.405338051991585
9,1.586578185359637
9,1.5049922265685522
9,1.5733245420455932
9,1.571782872080803
9,1.7267547453506082
9,1.8018534829219182
9,2.0394275699343
9,1.8527765290604696
9,1.5433550994647176
9,1.7580048297390793
9,1.9136543376105173
9,2.016373061471515
9,1.5657423845359257
9,1.5171615988821596
9,1.5177150461408826
9,2.0117792949080466
9,1.3158707959311349
9,1.688101264834404
9,1.6216096798578898
9,1.5450349360704423
9,1.734695567852921
9,1.9289808933223997
9,1.4048034440387378
9,1.7696360029280185
9,1.5460057985037565
9,1.2820164889705425
9,1.569247489830233
9,1.904675279828635
9,1.6852271497249602
9,1.4931411290168761
9,1.4170096660482472
9,1.5234775176724873
9,1.4498990140855312
9,1.7156225840250652
9,1.7131957637852635
9,1.6988534107804298
9,1.951855555176735
9,1.4104404960359846
9,1.1331501811742783
9,1.5637806069617177
9,1.555065795508298
9,1.769607295913081
9,1.445165392756462
9,1.7537872953848406
9,1.5235232778248333
9,1.5954009106284694
9,1.4513267841855837
9,1.7138198812802632
9,1.8682605300630841
9,1.6555614868799846
9,1.5890636133111042
9,1.5985068721430642
9,1.5489089996067447
9,0.8193547671491449
9,1.7424765179554622
9,1.2898303369681041
9,1.6913047690889729
9,1.7433817462865697
9,1.4106666637318475
9,1.638797329022334
9,1.4386747227774725
9,1.643335220114938
9,1.3257629439234733
9,1.6924908730116757
9,1.8447448131628335
9,1.5361268662271046
9,1.608072001267882
9,1.687849799791972
9,1.5182266859557685
9,1.6821698788553476
9,1.6949311707701002
9,1.6734639944099798
9,1.602725206481086
9,1.67705871517008
9,1.6594584203428693
9,1.6602722921154716
9,1.5412134046737964
9,1.608173817396164
9,1.709649452796349
9,1.6828671529104835
9,1.8449677469638677
9,1.7165619046599776
9,1.4713719396127596
9,1.6170878123354029
9,1.5557785892486573
9,1.4142333014444872
9,2.268669518140646
9,1.6916483719559277
9,1.3598855363356102
9,1.6536132508800143
9,1.7308136845628421
9,1.615451329284244
9,1.7479521153228623
9,1.5930336117744446
9,1.658841746300459
9,1.697220799954314
9,1.5143857692417346
9,1.4779345376624002
9,1.5497776382956012
9,1.6040901250867958
9,1.361457108259201
9,1.4389284269376235
9,1.5872168316098745
9,1.79263277053833
9,1.6941157641798952
9,1.5677986948550502
9,1.5680336799886492
9,1.744523251878804
9,1.884651878566453
9,1.6761744949552748
9,1.278662379492413
9,1.7324313459725216
9,1.6525858701803746
9,1.4976260185241699
9,1.6275429541865984
9,1.5781228211190965
9,1.5913699753582478
9,1.5208842417468196
9,1.5994973295565806
9,1.473203851149814
9,1.7075457132380942
9,1.710297092795372
9,1.7640546413890101
9,1.4013566672801971
9,1.384415711959203
9,1.4658747180683973
9,1.5613500345975926
9,1.6165145779294627
9,1.6563843796650568
9,1.549157252145368
9,1.5785444033618021
9,1.727452714158141
9,1.6996047388423572
9,1.9404074928977273
9,1.8630298988999061
9,1.5400470216637072
9,1.635079100018456
9,1.6229108976466315
9,1.4605507916874356
9,1.536074450860421
9,1.5633378982543946
9,1.606468310722938
9,1.4805206628946157
9,1.1887907253371344
9,1.274485979010077
9,1.817942044951699
9,1.6350810455346325
9,1.6318916551610256
9,0.9767941832542419
9,1.4698461535431089
9,1.4305875475917544
9,1.459473638023649
9,1.654889876154107
9,1.670147377820242
9,1.4665984318063066
9,1.6098535358905792
9,1.8356385622863416
9,1.5245913051896625
9,1.4024207090076648
9,1.7669424171631152
9,1.784560587136976
9,1.3190665657703693
9,1.5959679955244064
9,1.8036422318882412
9,1.4695388706106889
9,1.2547110802418477
9,1.5644819347986154
9,1.5475028543858915
9,1.710270153151618
9,1.2517156384207986
9,1.4601678377197636
9,1.7211158470465586
9,1.2120183540715113
9,1.059835141355341
9,1.591878467798233
9,1.7498202045758566
9,1.7288429141044617
9,1.7194383707311418
9,1.4942761957645416
9,1.7162227190059165
9,1.7336322093272911
9,1.2532626195829741
9,1.7619708107442271
9,1.312565449305943
9,1.6353525415710781
9,1.647756963968277
9,1.641231620311737
9,1.4030210529604266
9,1.6310470188167734
9,1.5420371058740114
9,1.3051272488775707
9,1.446012434505281
9,1.4975921909014385
9,1.4216913040362151
9,1.503220150205824
9,1.4840475262947452
9,1.5826650775141187
9,1.5440949127078056
9,1.5818617522716523
9,1.684120433198081
9,1.6657632404360279
9,1.7577546670248634
9,1.63215917746226
9,1.3862644255161285
9,1.2592990910711368
9,1.4587400615215302
9,1.8044599039213998
9,1.6142560440827818
9,1.635967169747208
9,1.6551414341665804
9,1.1493238118978648
9,1.6356465484414782
9,1.636451967060566
9,1.3558913379004507
9,1.6729000435935126
9,1.6685042222340902
9,1.6789717046277863
9,1.728871270229942
9,1.642531859247308
9,1.5502037528015318
9,1.27653343781181
9,1.490041773234095
9,1.526345737032838
9,1.5472812623746934
9,1.4885196717161882
9,1.5305932049567883
9,1.35620882247503
9,1.6142229442085538
9,1.4256757262726905
9,1.2895253521281402
9,1.750555251919946
9,1.5522259684169994
9,1.222945253054301
9,1.5891729407012463
9,1.597342686219649
9,1.5230589807033539
9,1.5147930676654233
9,1.557871168309992
9,1.5235746569103665
9,1.5873844282967704
9,1.8187952567549313
9,1.6388266864030256
9,1.58710997402668
9,1.6955350269289577
9,1.9105191024450154
9,1.6440957293175815
9,1.8246391392671144
9,1.3455273365152294
9,1.7403193274711042
9,1.737811543439564
9,1.4830980124296966
9,1.8314567446708678
9,1.7550788502539358
9,1.728450389703115
9,1.6128708206117153
9,1.6505982122000527
9,1.1967676043510438
9,1.6282543467752861
9,1.417154610157013
9,1.509241098607028
9,1.6514530049429998
9,1.5458323679864407
9,1.7708505840822197
9,1.7868637839953105
9,1.7882104403263814
9,1.6678763182957967
9,1.430556562512812
9,1.280296034854034
9,0.9203489451181321
9,1.7565797148524105
9,1.634813762178608
9,2.195848022636614
9,1.5013463759422303
9,1.5132793438050054
9,1.587136835586734
9,1.7069121634258944
9,1.5622396891315777
9,1.606990390457213
9,1.7894927773435236
9,1.4240971925583752
9,1.4851442575454712
9,1.5358425095313932
9,1.7027086973190309
9,1.6119327147801716
9,1.4373525044610422
9,1.4654167548139045
9,1.666601763530211
9,1.2828011569522677
9,1.631091006340519
9,1.457509813512244
9,1.827282839736273
9,1.8203023013315702
9,1.7393171796575189
9,1.7770304112207322
9,1.758074295114387
9,1.6494709731272932
9,1.5775027280816665
9,1.5961835732062657
9,1.5453101265430451
9,1.6472104978561402
9,1.4783218847770316
9,1.6705121139685313
9,1.639152215472583
9,1.4883757025003432
9,1.7008303627371788
9,1.4993230178952217
9,1.576647528286638
9,1.6295897513628006
9,1.8575334622148882
9,1.6830562905353659
9,1.3923525776593917
9,1.7803816888481379
9,1.6427553718288739
9,1.6310289517427101
9,1.1789076102191005
9,1.6023893980752855
9,1.8077753484249115
9,1.773100532115774
9,1.6660217749220985
9,1.4044783291993317
9,1.7498260715912128
9,1.6629940941929817
9,1.6094827524253301
9,1.237437512386929
9,1.3350196509591994
9,1.6094232958096724
9,1.8351089554397684
9,1.5844157887440102
9,1.5799840469109385
9,1.7667710073292255
9,1.4588739265095103
9,1.5608356304657764
9,1.2220798075199126
9,1.6284401736089162
9,1.6957638710737228
9,1.4006931735919073
9,1.8750869890256805
9,1.5653015396811745
9,1.712367885786554
9,1.733633457445631
9,1.8368049164613087
9,1.698393986906324
9,1.8432689186404734
9,1.7647782958160012
9,1.7886597663164139
9,1.356117981672287
9,1.5309730614385297
9,1.5800299644470215
9,1.5891724201765927
9,1.5138487403209393
9,1.767432880270612
9,1.8008954945732565
9,1.5905381173923099
9,1.4484467946670272
9,1.4949782685591624
9,1.3089148648407147
9,1.5521627211052438
9,1.4204274989091432
9,1.3687240199038857
9,1.732511583835848
9,1.519857077686875
9,1.598004773259163
9,1.4745862797686928
9,1.5236297424022969
9,1.5921826914946238
9,1.6066014150093342
9,1.8777918807971172
9,1.4991083247096915
9,1.6665356597479652
9,1.5492484759200702
9,1.876022998491923
9,1.850824374705553
9,1.7229849902483134
9,1.3919776913145898
9,1.6531110054407365
9,1.657867781072855
9,1.6610116809606552
9,1.679916155700748
9,1.667260793240174
9,1.4621125189370887
9,1.8024109498812602
9,1.489696010134437
9,1.7616815572918052
9,1.661185724394662
9,1.617811272923763
9,1.809747014194727
9,1.663576602935791
9,1.306750851648825
9,1.6139954975806177
9,1.7419544027911291
9,1.4294475955622536
9,1.7010648515489366
9,1.7026838970184326
9,1.5898302227258683
9,1.927243537902832
9,1.579736699660619
9,1.750628109773
9,1.863824793270656
9,1.4192354951586041
9,1.4790989623424855
9,1.6063058936485537
9,1.4183984647194545
9,1.764409384557179
9,1.6563811161608066
9,1.713017982871909
9,1.6198446380681004
9,1.4654655903577805
9,1.6290203534504946
9,1.6527257589623332
9,1.4101637067163693
9,1.7672420235780568
9,1.254507609389045
9,1.4814896828805406
9,1.7439891822410352
9,1.3176241263747215
9,1.7091928097936842
9,1.8352950172764915
9,1.4772042868768467
9,1.6112781975950514
9,1.675068962661659
9,1.3137386618999012
9,1.6679103622833888
9,1.6569776746534532
9,1.6170533457223106
9,1.4850109153323703
9,1.481086899836858
9,1.3435655683279037
9,1.4633941388966745
9,1.6550988593162634
9,1.5321583571257416
9,1.603295491587731
9,1.521361471099012
9,1.7376896627247334
9,1.6264095396706553
9,1.7033820908803206
9,2.007627726385468
9,1.5721714952412773
9,1.6003425610371125
9,1.1662093728780747
9,1.9094212770462036
9,1.739074310974071
9,1.4734107611271052
9,1.3694166254538755
9,1.312565449305943
9,1.6872858726510815
9,1.7067872801652322
9,1.474587558089076
9,1.9169399080605343
9,1.612347912788391
9,1.7022490906715393
9,1.092922069132328
9,1.555564600341725
9,1.6459564085190113
9,1.6575969136678255
9,1.9591873610019683
9,1.8517248800822668
9,1.4765903025865554
9,1.216441530485948
9,1.7020742518286551
9,1.4285055994987488
9,1.76391451160113
9,1.4521031905623043
9,1.6428221010026478
9,1.8612607357830837
9,1.4930730189595904
9,1.8095289210478465
9,1.3658924064328593
9,1.6120246888046534
9,1.5158295780420303
9,1.5280706988913673
9,1.9721650282541912
9,1.4858197444363643
9,1.5133746713399887
9,1.4217446446418762
9,1.1160726791620255
9,1.4506859521744615
9,1.4736977517604828
9,1.5154885586464044
9,1.5803741318966025
9,1.7980590670397787
9,1.2368847512536578
9,1.6794908472469874
9,1.6103262888060677
9,1.5532161466777326
9,1.621008432724259
9,1.4464539537827175
9,1.5386092910276992
9,1.4860604580329813
9,1.9136894844673775
9,1.7536566182971
9,1.6588146875544292
9,1.425051161471535
9,1.6059266030788422
9,1.3975307047367096
9,1.6410967163417651
9,1.5993848628977425
9,1.7266060270761188
9,1.4141397044278574
9,1.4073974341154099
9,1.7712229763468106
9,1.7471485279855274
9,1.3676939660852605
9,1.5072749119538527
9,1.605347813510183
9,1.7056794330477714
9,1.9581565432629342
9,1.7017872742106837
9,1.5097025856375694
9,1.5485175432343232
9,1.4222676320509477
9,1.6727782209714255
9,1.530912730751968
9,1.7612464527289073
9,1.691848635673523
9,1.4486577946965287
9,1.3413774674492223
9,1.901427473710931
9,1.5696405416185206
9,1.6180092050977375
9,1.7520397444293923
9,1.5138175532221794
9,1.6226031351507755
9,1.3768234550952911
9,1.6781924664974213
9,1.6104931818114387
9,1.2166853696107864
9,1.682565599679947
9,1.536037752404809
9,1.5474740266799927
9,1.653253972530365
9,1.7132932536485719
9,1.4980848082681981
9,1.2901185096965895
9,1.3541517481207848
9,1.4526299431043512
9,1.6838670823038842
9,1.5003878189213324
9,1.3920691094615243
9,1.670397262121069
9,1.6477088023115087
9,1.4010476448080118
9,1.711551851186997
9,1.1610821446646815
9,1.5393805798731353
9,1.485037624835968
9,1.9045093163847924
9,1.8730799861856409
9,1.525629925940718
9,1.8181831712524097
9,1.639752018608545
9,1.8285099739322856
9,1.0705619589848951
9,1.3174416422843933
9,1.5176189957577506
9,1.6914447699823687
9,1.5619915782428178
9,1.7537022771373871
9,1.3285736269072483
9,1.5880129300711447
9,1.903048899438646
9,1.6597100178400674
9,1.8660691227231707
9,1.6118574837843578
9,1.653149617775794
9,1.879257599512736
9,1.6601088539413784
9,1.6293851721520518
9,1.4893924778905407
9,1.8044669136807725
9,1.5828887425363063
9,1.5227659564951193
9,1.488027985095978
9,1.4316416713926527
9,1.747582135805443
9,1.7426863698398365
9,1.2949125222091018
9,1.6328834540703718
9,1.5902282007038593
9,1.63189655258542
9,1.648323057219386
9,1.7243264212327845
9,1.5090204234476443
9,1.799864110137735
9,1.669786931129924
9,1.368859328805132
9,1.66550691374417
9,1.7517929887160277
9,1.6599426334318907
9,1.5523978751897811
9,1.714261678488631
9,1.6634746591250102
9,1.6728840242657397
9,1.0971117483245
9,1.5637578815221786
9,1.6523618279841907
9,1.5166634165323698
9,1.522431852239551
9,1.589673990743202
